2023-01-18 14:15:39,232 INFO    StreamThr :5747 [internal.py:wandb_internal():87] W&B internal server running at pid: 5747, started at: 2023-01-18 14:15:39.232086
2023-01-18 14:24:36,738 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:36,738 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:36,739 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:37,024 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:37,025 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:39,026 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:39,070 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:24:39,072 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:39,072 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:39,073 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:39,581 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:24:39,766 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:24:40,027 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:40,583 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:24:41,028 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:41,421 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:24:41,422 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:41,423 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:41,423 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:42,030 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:43,031 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:43,739 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:24:43,741 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:43,741 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:43,742 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:44,032 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:44,767 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:24:45,033 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:45,743 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:24:46,062 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:24:46,064 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:46,064 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:46,065 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:47,035 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:48,400 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:24:48,402 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:48,403 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:48,403 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:49,037 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:49,037 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:49,768 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:24:50,726 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:24:50,730 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:50,730 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:50,731 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:51,039 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:51,040 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:51,731 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:24:53,041 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:53,053 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:24:53,054 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:53,055 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:53,055 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:54,042 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:54,769 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:24:55,043 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:55,378 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:24:55,380 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:24:55,381 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:24:55,382 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:24:56,045 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:24:57,046 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:24:57,383 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:24:59,771 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:02,384 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:04,772 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:07,385 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:09,582 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:25:09,773 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:12,584 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:14,775 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:17,585 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:19,776 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:22,587 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:24,777 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:27,588 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:29,779 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:32,589 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:34,780 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:37,087 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:25:37,625 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:39,584 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:25:39,782 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:43,040 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:44,783 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:45,095 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:25:48,041 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:49,784 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:53,103 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:25:53,437 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:54,786 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:58,439 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:25:59,787 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:25:59,861 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:25:59,863 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:25:59,863 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:25:59,871 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:26:00,110 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:26:01,111 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:26:04,084 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:26:04,143 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-18 14:26:04,144 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: log_artifact
2023-01-18 14:26:04,788 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:05,115 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:26:08,828 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:09,790 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:11,148 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:13,475 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:14,791 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:15,804 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:18,132 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:19,792 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:20,467 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:22,806 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:24,793 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:25,141 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:27,449 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:29,756 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:29,794 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:32,079 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:34,418 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:34,796 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:36,749 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:39,083 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:39,797 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:41,405 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:43,721 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:44,798 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:26:46,047 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:48,383 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:26:48,897 INFO    Thread-27 :5747 [upload_job.py:push():101] Uploaded file /home/runner/.local/share/wandb/artifacts/staging/tmpfsgax171
2023-01-18 14:26:49,557 INFO    SenderThread:5747 [sender.py:send_request_log_artifact():1379] logged artifact nanoGPT-shakespeare - {'id': 'QXJ0aWZhY3Q6MzMxMjI3NjA0', 'digest': 'ed3ab0372d3fe58242ec9108b89991b1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTM3NTQ1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzMxMjI0MDQx', 'versionIndex': 8}}, 'version': 'latest'}
